timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-19 07:10:00,0.539,77.9,0.339,0.2164,4.275,12.9177,12.127,17.18,9.27,132.6,334.6,26993.23,0.1203,1.005,55.27,0.074,6.37,42.7,1.1096,20.85,1772.39,5.957,1.045,0.4853,0.1543,0.0622,5.38,1.461,2.494,7.012,82.43,0.6351,1.1806,695.0,2.108,11.808,2.631,1969.0,129.9,1.435,0.6797,2.841,21.46,1.045,0.06608,6.4931,0.02308,0.0859,1.1901,0.02834
2023-03-19 07:15:00,0.54,78.4,0.34,0.2165,4.284,12.9604,12.178,17.2,9.34,132.6,335.3,27022.26,0.1203,1.005,55.27,0.0741,6.39,42.74,1.1096,20.97,1774.61,6.001,1.045,0.4863,0.1543,0.0622,5.38,1.455,2.503,7.036,82.77,0.6379,1.1821,698.0,2.119,11.808,2.662,1969.0,130.8,1.435,0.6797,2.841,21.56,1.045,0.06613,6.5257,0.02305,0.0859,1.1901,0.0284
2023-03-19 07:20:00,0.542,78.4,0.3395,0.2164,4.252,12.9604,12.157,17.2,9.34,132.6,335.3,27017.05,0.1203,1.005,55.81,0.0741,6.39,42.89,1.1096,20.95,1774.21,6.001,1.045,0.4855,0.1541,0.0622,5.38,1.455,2.5,7.014,82.82,0.6363,1.1821,698.0,2.111,11.808,2.662,1969.0,130.8,1.435,0.6797,2.841,21.5,1.045,0.06613,6.5257,0.02304,0.0859,1.1901,0.02832
2023-03-19 07:25:00,0.543,78.4,0.3398,0.2164,4.241,12.9604,12.148,17.2,9.34,132.6,335.7,27014.33,0.1203,1.005,55.81,0.074,6.39,42.89,1.1096,20.95,1775.29,5.978,1.045,0.4846,0.1542,0.0625,5.367,1.455,2.495,7.016,83.06,0.6373,1.1821,698.0,2.109,11.808,2.662,1969.0,130.9,1.433,0.6797,2.856,21.53,1.045,0.06613,6.5257,0.02302,0.0859,1.1901,0.02833
2023-03-19 07:30:00,0.546,78.4,0.3402,0.2164,4.248,13.0418,12.198,17.23,9.34,133.6,336.2,27066.2,0.1203,1.001,55.92,0.0742,6.4,43.12,1.1096,21.0,1777.46,6.012,1.045,0.487,0.155,0.0626,5.367,1.455,2.504,7.022,83.2,0.6403,1.1837,700.0,2.111,11.808,2.666,1969.0,130.8,1.444,0.6797,2.856,21.59,1.045,0.06619,6.5257,0.02304,0.0864,1.1901,0.02843
2023-03-19 07:35:00,0.546,78.4,0.3396,0.2164,4.248,13.0206,12.178,17.23,9.34,133.6,335.5,27034.6,0.1203,1.0,55.92,0.074,6.41,43.12,1.1096,20.96,1776.73,6.012,1.045,0.4846,0.1551,0.0627,5.367,1.452,2.505,7.028,82.96,0.6403,1.1819,700.0,2.111,11.824,2.666,1967.0,130.8,1.449,0.6797,2.856,21.55,1.045,0.06619,6.5248,0.02303,0.0864,1.1901,0.02831
2023-03-19 07:40:00,0.546,78.1,0.3394,0.2164,4.248,13.0173,12.178,17.23,9.37,133.6,335.3,27049.13,0.1203,1.0,55.92,0.074,6.42,43.12,1.1096,20.94,1777.1,6.012,1.045,0.4845,0.1551,0.0626,5.367,1.452,2.505,7.028,83.05,0.6403,1.1809,700.0,2.111,11.824,2.666,1967.0,130.8,1.449,0.6797,2.856,21.53,1.045,0.06612,6.5248,0.02305,0.0864,1.1901,0.0283
2023-03-19 07:45:00,0.555,78.3,0.3397,0.2165,4.284,13.0173,12.178,17.22,9.37,133.4,335.8,27039.65,0.1203,1.0,55.92,0.0741,6.42,43.12,1.1096,20.93,1777.35,5.995,1.045,0.4846,0.1551,0.0626,5.407,1.452,2.505,7.028,83.09,0.6403,1.1819,700.0,2.111,11.803,2.666,1967.0,130.8,1.449,0.6797,2.856,21.55,1.045,0.06612,6.5084,0.02305,0.0864,1.1901,0.0283
2023-03-19 07:50:00,0.558,78.3,0.3398,0.2167,4.287,13.0173,12.187,17.25,9.37,133.3,336.2,27023.96,0.1203,1.0,55.92,0.074,6.42,43.11,1.1103,20.93,1776.84,5.995,1.045,0.4864,0.1558,0.0626,5.407,1.453,2.505,7.043,83.16,0.6403,1.1825,700.0,2.11,11.803,2.666,1967.0,130.9,1.444,0.6804,2.836,21.54,1.045,0.06612,6.5084,0.02306,0.0864,1.1901,0.0283
2023-03-19 07:55:00,0.564,78.6,0.3402,0.2167,4.294,13.0173,12.189,17.28,9.37,133.3,336.4,27036.44,0.1203,1.0,55.92,0.074,6.43,43.11,1.1103,20.93,1778.92,5.999,1.045,0.4867,0.1565,0.0627,5.407,1.447,2.505,7.059,83.08,0.6421,1.1846,700.0,2.11,11.803,2.67,1967.0,131.3,1.457,0.6804,2.836,21.56,1.049,0.06612,6.5105,0.02308,0.0864,1.1901,0.02834
2023-03-19 08:00:00,0.559,78.6,0.3404,0.2173,4.296,13.0709,12.217,17.33,9.35,133.7,336.1,27041.66,0.1206,1.0,55.92,0.0742,6.44,43.32,1.1103,21.04,1778.65,6.019,1.045,0.4893,0.1567,0.0628,5.386,1.451,2.505,7.079,83.29,0.6436,1.1867,704.0,2.121,11.803,2.673,1967.0,132.0,1.462,0.6804,2.836,21.63,1.049,0.06612,6.5105,0.0231,0.0864,1.1982,0.02837
2023-03-19 08:05:00,0.56,78.4,0.3392,0.2161,4.296,13.0709,12.185,17.26,9.27,133.7,335.8,27019.06,0.1206,1.002,55.92,0.074,6.41,43.32,1.1103,20.94,1777.09,5.983,1.045,0.4844,0.1553,0.0628,5.386,1.438,2.484,7.047,82.9,0.6426,1.1805,704.0,2.119,11.803,2.673,1971.0,131.1,1.443,0.6804,2.857,21.5,1.049,0.06612,6.5105,0.0231,0.0864,1.1982,0.02825
2023-03-19 08:10:00,0.562,78.4,0.339,0.2158,4.296,12.9664,12.137,17.22,9.27,132.9,336.1,26981.32,0.1206,1.002,55.92,0.074,6.4,43.32,1.1103,20.91,1774.57,5.965,1.045,0.483,0.1551,0.0624,5.386,1.436,2.484,7.032,82.84,0.6385,1.1792,700.0,2.119,11.803,2.645,1971.0,131.1,1.443,0.6804,2.833,21.42,1.049,0.06605,6.4866,0.023,0.0864,1.1982,0.02824
2023-03-19 08:15:00,0.564,78.4,0.3388,0.216,4.269,12.9494,12.137,17.28,9.27,132.9,336.1,27055.78,0.1206,1.001,55.92,0.0741,6.42,43.32,1.1043,21.02,1778.91,6.006,1.045,0.4849,0.1558,0.0624,5.358,1.451,2.484,7.032,83.07,0.6423,1.1827,700.0,2.115,11.803,2.643,1971.0,131.1,1.44,0.6804,2.833,21.52,1.049,0.06622,6.4866,0.02304,0.0864,1.1982,0.02834
2023-03-19 08:20:00,0.565,78.7,0.3416,0.2176,4.312,13.1298,12.241,17.35,9.34,133.8,336.6,27096.15,0.1206,1.009,55.92,0.0745,6.42,43.32,1.1043,21.08,1781.52,6.033,1.045,0.4896,0.1571,0.0624,5.389,1.456,2.498,7.091,83.27,0.6451,1.187,704.0,2.123,11.803,2.69,1971.0,132.0,1.463,0.6804,2.833,21.63,1.049,0.06637,6.5228,0.02315,0.0864,1.2003,0.02845
2023-03-19 08:25:00,0.566,78.7,0.341,0.2175,4.317,13.1298,12.214,17.37,9.32,133.8,336.6,27095.08,0.1206,1.009,55.92,0.0743,6.42,43.4,1.1043,21.06,1781.29,6.038,1.045,0.4881,0.1576,0.0628,5.389,1.456,2.495,7.085,83.3,0.6432,1.1864,704.0,2.126,11.803,2.69,1971.0,132.0,1.462,0.6804,2.869,21.65,1.049,0.06629,6.5271,0.02315,0.0864,1.2003,0.0285
2023-03-19 08:30:00,0.573,78.7,0.3413,0.2175,4.319,13.03,12.212,17.4,9.32,133.8,336.6,27114.59,0.1206,1.009,55.92,0.0744,6.42,43.4,1.1043,21.06,1782.1,6.046,1.045,0.4886,0.158,0.063,5.394,1.453,2.497,7.102,83.45,0.6436,1.1879,705.0,2.128,11.803,2.69,1971.0,132.0,1.462,0.6804,2.869,21.73,1.049,0.06635,6.5201,0.02315,0.0864,1.2003,0.02851
2023-03-19 08:35:00,0.584,78.7,0.3404,0.2173,4.319,13.03,12.235,17.39,9.29,133.8,336.2,27096.64,0.1206,1.009,55.92,0.0743,6.42,43.45,1.1043,21.1,1780.74,6.024,1.045,0.487,0.1585,0.063,5.394,1.444,2.497,7.102,83.27,0.6436,1.186,705.0,2.128,11.803,2.664,1971.0,131.7,1.456,0.6804,2.869,21.67,1.049,0.06625,6.5201,0.02313,0.0866,1.2008,0.02843
2023-03-19 08:40:00,0.583,78.7,0.3404,0.2173,4.321,12.9604,12.235,17.34,9.29,133.8,335.8,27092.96,0.1206,1.009,55.92,0.0744,6.43,43.45,1.1043,21.1,1781.1,6.028,1.045,0.486,0.1587,0.063,5.394,1.445,2.497,7.102,83.34,0.6436,1.1842,705.0,2.128,11.803,2.664,1971.0,131.7,1.456,0.6948,2.869,21.64,1.049,0.0663,6.5201,0.02317,0.0866,1.2024,0.02843
2023-03-19 08:45:00,0.584,78.5,0.3404,0.2173,4.326,12.9604,12.253,17.37,9.27,133.8,336.0,27123.51,0.1206,1.009,55.92,0.0744,6.43,43.45,1.1043,21.04,1782.57,6.016,1.045,0.4857,0.1597,0.063,5.394,1.445,2.497,7.102,83.38,0.6396,1.1851,705.0,2.128,11.803,2.664,1971.0,131.7,1.447,0.6948,2.869,21.63,1.049,0.0663,6.5201,0.02318,0.0866,1.2024,0.02839
2023-03-19 08:50:00,0.572,78.5,0.341,0.2173,4.335,12.9604,12.23,17.36,9.27,134.0,336.5,27091.59,0.1206,1.007,55.92,0.0743,6.43,43.45,1.1043,21.04,1780.05,6.037,1.045,0.485,0.1608,0.0629,5.394,1.442,2.497,7.102,83.41,0.6396,1.1838,705.0,2.128,11.803,2.664,1971.0,131.4,1.447,0.684,2.869,21.66,1.049,0.0663,6.5201,0.02325,0.0866,1.2024,0.02838
2023-03-19 08:55:00,0.569,78.2,0.3396,0.2164,4.343,12.8291,12.178,17.25,9.2,134.0,335.8,27036.66,0.1206,1.003,55.92,0.074,6.41,43.45,1.1043,20.99,1777.69,5.995,1.045,0.4818,0.1599,0.0628,5.394,1.439,2.484,7.068,83.06,0.6361,1.1802,700.0,2.125,11.803,2.645,1971.0,131.1,1.437,0.684,2.869,21.49,1.049,0.06617,6.4902,0.02315,0.0866,1.2024,0.02827
2023-03-19 09:00:00,0.56,78.2,0.3397,0.2166,4.362,12.8291,12.183,17.25,9.23,134.0,336.2,27040.28,0.1206,1.003,55.92,0.0741,6.41,43.45,1.1043,20.99,1777.85,5.991,1.045,0.4823,0.1624,0.0627,5.394,1.439,2.484,7.068,83.18,0.6363,1.1811,698.0,2.128,11.803,2.645,1971.0,130.9,1.442,0.684,2.869,21.49,1.066,0.06617,6.4902,0.02315,0.0862,1.2024,0.02826
2023-03-19 09:05:00,0.559,78.3,0.3403,0.2165,4.362,12.908,12.229,17.29,9.27,133.6,335.9,27046.78,0.1206,1.009,55.92,0.0741,6.41,43.45,1.1043,20.99,1778.05,6.008,1.045,0.4824,0.1633,0.0627,5.394,1.439,2.484,7.088,83.22,0.6379,1.1834,698.0,2.128,11.803,2.658,1971.0,130.9,1.446,0.6802,2.869,21.55,1.066,0.06623,6.4902,0.02314,0.0863,1.2047,0.02837
2023-03-19 09:10:00,0.561,78.3,0.3399,0.2161,4.327,12.8879,12.178,17.26,9.27,133.6,335.8,27010.47,0.1206,1.007,56.03,0.0741,6.41,43.49,1.1078,21.01,1777.29,5.983,1.045,0.4823,0.1608,0.0627,5.394,1.439,2.484,7.088,83.08,0.6379,1.1806,698.0,2.128,11.803,2.658,1971.0,130.8,1.446,0.6802,2.869,21.47,1.066,0.06623,6.4902,0.02312,0.0863,1.2047,0.02833
2023-03-19 09:15:00,0.554,78.2,0.3395,0.2164,4.323,12.9604,12.168,17.26,9.29,133.6,335.4,27036.76,0.1206,1.007,56.03,0.0741,6.41,43.49,1.1079,21.01,1776.53,5.963,1.045,0.4829,0.1633,0.063,5.394,1.439,2.484,7.072,83.18,0.6379,1.1801,698.0,2.135,11.803,2.658,1971.0,130.8,1.444,0.6802,2.869,21.52,1.066,0.06628,6.4895,0.02312,0.0863,1.2047,0.02841
2023-03-19 09:20:00,0.553,78.2,0.3395,0.2169,4.323,12.9562,12.168,17.3,9.29,133.6,335.0,27000.3,0.1202,1.008,56.03,0.0743,6.41,43.49,1.1079,21.01,1774.95,5.973,1.045,0.485,0.1635,0.063,5.394,1.43,2.484,7.08,83.15,0.6379,1.1817,698.0,2.145,11.803,2.654,1971.0,130.8,1.436,0.6802,2.869,21.52,1.066,0.06629,6.4895,0.02315,0.0863,1.2047,0.02844
2023-03-19 09:25:00,0.55,78.3,0.3395,0.2169,4.316,12.8912,12.151,17.29,9.27,133.6,334.8,26987.77,0.1202,1.008,56.03,0.0741,6.4,43.49,1.11,21.01,1774.61,5.961,1.045,0.482,0.1626,0.0628,5.394,1.433,2.492,7.072,82.97,0.6379,1.18,698.0,2.143,11.944,2.648,1971.0,130.8,1.431,0.6802,2.859,21.46,1.066,0.06629,6.4742,0.02314,0.0864,1.2047,0.02846
2023-03-19 09:30:00,0.549,78.3,0.3395,0.2173,4.316,12.9604,12.214,17.35,9.29,133.6,335.5,27056.21,0.1202,1.009,56.1,0.0743,6.42,43.49,1.11,21.07,1777.44,5.984,1.045,0.4865,0.1633,0.0631,5.394,1.439,2.492,7.075,83.21,0.6379,1.1838,704.0,2.175,12.0,2.648,1971.0,130.8,1.439,0.6802,2.859,21.58,1.066,0.06633,6.479,0.02323,0.0864,1.2067,0.02854
2023-03-19 09:35:00,0.552,78.5,0.341,0.2173,4.316,13.03,12.236,17.41,9.29,133.6,335.6,27055.65,0.1202,1.009,56.1,0.0743,6.42,43.49,1.11,21.11,1777.8,6.007,1.045,0.4877,0.1619,0.0631,5.403,1.443,2.498,7.091,83.27,0.6379,1.1849,704.0,2.161,12.0,2.67,1971.0,130.8,1.439,0.6802,2.875,21.64,1.058,0.06633,6.4906,0.02326,0.0864,1.2092,0.0286
2023-03-19 09:40:00,0.549,78.6,0.3419,0.2181,4.355,13.03,12.256,17.47,9.32,134.1,335.8,27072.86,0.1202,1.009,56.1,0.0744,6.42,43.49,1.11,21.12,1779.69,6.026,1.045,0.4885,0.1624,0.0632,5.403,1.443,2.498,7.1,83.3,0.6379,1.1878,704.0,2.16,12.0,2.683,1971.0,130.8,1.451,0.6802,2.875,21.67,1.058,0.06633,6.5116,0.02331,0.0864,1.2092,0.02867
2023-03-19 09:45:00,0.549,78.5,0.3419,0.2181,4.355,13.03,12.272,17.41,9.31,134.1,335.8,27083.43,0.1202,1.017,56.1,0.0744,6.42,43.49,1.11,21.11,1779.4,6.016,1.045,0.4866,0.1613,0.0633,5.403,1.443,2.498,7.1,83.23,0.6411,1.1877,704.0,2.156,12.0,2.683,1971.0,130.8,1.451,0.6802,2.875,21.64,1.058,0.06633,6.5116,0.02331,0.0864,1.2092,0.0286
2023-03-19 09:50:00,0.549,78.8,0.3425,0.2185,4.344,13.03,12.29,17.42,9.31,134.1,336.1,27072.84,0.1202,1.017,56.1,0.0744,6.42,43.49,1.11,21.08,1780.0,6.019,1.045,0.4876,0.161,0.0631,5.403,1.443,2.498,7.105,83.33,0.641,1.1902,704.0,2.16,12.0,2.683,1971.0,131.1,1.451,0.6835,2.875,21.69,1.058,0.06633,6.5087,0.02331,0.0864,1.2092,0.02861
2023-03-19 09:55:00,0.549,78.9,0.3425,0.2181,4.344,13.03,12.29,17.41,9.31,134.1,336.2,27085.67,0.1202,1.023,56.1,0.0744,6.42,43.49,1.11,21.08,1780.23,6.006,1.045,0.4859,0.1607,0.0631,5.403,1.443,2.498,7.098,83.28,0.641,1.1902,704.0,2.152,12.0,2.683,1971.0,131.1,1.451,0.6835,2.875,21.64,1.058,0.06634,6.5087,0.02339,0.0864,1.2092,0.02851
2023-03-19 10:00:00,0.549,79.0,0.3424,0.2179,4.344,13.0206,12.28,17.41,9.28,134.1,336.2,27076.61,0.1202,1.024,56.1,0.0745,6.42,43.49,1.11,21.12,1779.81,6.001,1.045,0.4865,0.1601,0.0632,5.403,1.443,2.498,7.098,83.32,0.6406,1.1892,704.0,2.167,12.0,2.676,1971.0,131.1,1.438,0.6835,2.875,21.64,1.058,0.06634,6.5087,0.02337,0.0867,1.2092,0.02844
2023-03-19 10:05:00,0.548,79.0,0.3418,0.2178,4.344,12.9604,12.268,17.39,9.28,133.9,336.0,27050.0,0.1202,1.027,56.1,0.0744,6.43,43.49,1.11,21.13,1779.7,5.981,1.045,0.4841,0.1594,0.0631,5.422,1.432,2.498,7.089,83.09,0.6402,1.1863,704.0,2.18,12.0,2.676,1971.0,131.1,1.428,0.6793,2.875,21.59,1.058,0.06627,6.5087,0.02331,0.0867,1.2092,0.02836
2023-03-19 10:10:00,0.547,78.9,0.342,0.2178,4.328,12.9835,12.284,17.45,9.25,133.9,336.3,27045.54,0.1202,1.034,56.1,0.0743,6.42,43.69,1.11,21.09,1777.24,5.968,1.045,0.4835,0.1598,0.0631,5.422,1.428,2.498,7.097,83.09,0.6378,1.1849,704.0,2.177,12.0,2.671,1971.0,131.1,1.423,0.6881,2.875,21.54,1.058,0.06627,6.5117,0.02331,0.0866,1.2073,0.02836
2023-03-19 10:15:00,0.545,78.9,0.3414,0.2178,4.318,12.8912,12.254,17.38,9.1,133.6,336.4,27043.73,0.1202,1.026,56.1,0.0741,6.42,43.69,1.11,21.07,1776.39,5.954,1.045,0.4813,0.1588,0.0628,5.422,1.428,2.48,7.097,82.96,0.6378,1.1824,700.0,2.164,12.0,2.657,1971.0,131.1,1.421,0.6881,2.875,21.5,1.058,0.06624,6.5117,0.02325,0.0866,1.2073,0.02832
2023-03-19 10:20:00,0.544,79.2,0.3421,0.2187,4.318,12.9536,12.324,17.51,9.1,133.6,336.6,27102.04,0.1202,1.027,56.1,0.0744,6.42,43.69,1.11,21.07,1780.72,5.958,1.045,0.4848,0.1611,0.0628,5.422,1.441,2.48,7.109,83.28,0.6391,1.1875,699.0,2.173,12.0,2.657,1971.0,131.1,1.423,0.6881,2.875,21.64,1.058,0.06624,6.512,0.02325,0.0866,1.2088,0.02846
2023-03-19 10:25:00,0.544,79.4,0.3431,0.2192,4.318,12.9604,12.361,17.56,9.21,133.6,337.1,27130.0,0.1202,1.032,56.1,0.0744,6.43,43.69,1.11,21.12,1782.05,5.993,1.045,0.4873,0.1617,0.0634,5.422,1.441,2.498,7.126,83.35,0.6391,1.1901,699.0,2.164,12.0,2.681,1971.0,131.1,1.43,0.6881,2.875,21.67,1.058,0.06624,6.504,0.02325,0.0866,1.2088,0.0285
2023-03-19 10:30:00,0.544,79.3,0.3435,0.2187,4.318,12.9604,12.339,17.5,9.15,133.6,337.1,27112.32,0.1202,1.032,56.1,0.0744,6.43,43.69,1.11,21.14,1781.84,5.977,1.045,0.4834,0.1622,0.0633,5.422,1.441,2.498,7.102,83.16,0.6391,1.1879,699.0,2.147,12.0,2.681,1971.0,131.1,1.43,0.6881,2.875,21.64,1.058,0.06624,6.504,0.02341,0.0866,1.2088,0.02849
2023-03-19 10:35:00,0.544,79.2,0.3431,0.2187,4.318,12.9604,12.316,17.55,9.13,133.6,337.1,27117.92,0.1202,1.019,56.1,0.0744,6.43,43.69,1.11,21.14,1780.57,5.977,1.045,0.4817,0.1613,0.0633,5.422,1.441,2.498,7.107,83.16,0.6391,1.186,699.0,2.142,12.0,2.681,1971.0,131.1,1.43,0.6881,2.875,21.63,1.058,0.06623,6.504,0.02341,0.0866,1.2112,0.02844
2023-03-19 10:40:00,0.544,79.2,0.3421,0.218,4.313,12.8912,12.309,17.61,9.13,133.9,336.8,27104.38,0.1202,1.018,56.1,0.0741,6.41,43.69,1.11,21.14,1778.44,5.935,1.045,0.4817,0.1607,0.0631,5.422,1.441,2.484,7.083,83.06,0.6391,1.1842,697.0,2.135,12.0,2.651,1971.0,131.1,1.43,0.6881,2.875,21.57,1.058,0.06625,6.504,0.02335,0.0866,1.2112,0.02844
2023-03-19 10:45:00,0.548,78.8,0.3427,0.2177,4.313,12.8132,12.309,17.49,9.13,133.9,336.8,27081.12,0.1202,1.014,56.1,0.074,6.41,43.69,1.11,21.14,1777.45,5.923,1.045,0.481,0.1602,0.0632,5.422,1.441,2.484,7.075,82.95,0.6391,1.1826,696.0,2.135,12.0,2.644,1971.0,131.1,1.43,0.6881,2.875,21.5,1.056,0.06627,6.4686,0.02332,0.0866,1.2121,0.02841
2023-03-19 10:50:00,0.548,78.8,0.3412,0.2175,4.301,12.804,12.276,17.5,9.1,133.9,335.6,27094.63,0.1202,1.012,56.1,0.0738,6.41,43.69,1.11,21.0,1777.79,5.923,1.045,0.4764,0.1594,0.063,5.422,1.431,2.473,7.061,82.85,0.6333,1.1826,695.0,2.133,12.0,2.639,1971.0,130.3,1.43,0.6744,2.832,21.43,1.056,0.06621,6.4608,0.02329,0.0866,1.2121,0.02837
2023-03-19 10:55:00,0.553,78.5,0.3418,0.2175,4.299,12.789,12.301,17.45,9.1,133.9,335.6,27101.23,0.1202,1.018,56.1,0.074,6.41,43.69,1.11,21.0,1777.4,5.925,1.045,0.4772,0.1594,0.063,5.422,1.431,2.473,7.063,82.91,0.6333,1.1826,695.0,2.13,12.0,2.639,1971.0,130.3,1.43,0.6744,2.832,21.47,1.056,0.0663,6.4608,0.02329,0.0871,1.2121,0.02841
2023-03-19 11:00:00,0.551,78.4,0.3399,0.217,4.284,12.7305,12.216,17.36,9.06,133.9,334.8,27019.42,0.1202,1.017,58.71,0.0737,6.39,43.28,1.11,20.87,1772.83,5.877,1.045,0.4759,0.158,0.0629,5.422,1.424,2.467,7.04,82.63,0.6302,1.178,695.0,2.123,12.174,2.621,1971.0,130.4,1.416,0.6706,2.818,21.35,1.056,0.06631,6.4561,0.02334,0.0873,1.2121,0.02818
2023-03-19 11:05:00,0.558,78.2,0.3396,0.217,4.267,12.7875,12.228,17.4,9.04,132.9,335.4,27066.28,0.1198,1.007,56.08,0.0739,6.37,43.1,1.11,20.94,1775.53,5.921,1.045,0.4781,0.1593,0.0628,5.37,1.413,2.47,7.048,82.79,0.6297,1.1796,694.0,2.118,12.336,2.633,1971.0,130.4,1.41,0.6738,2.802,21.41,1.056,0.06628,6.4445,0.02336,0.0868,1.2121,0.02825
2023-03-19 11:10:00,0.56,78.2,0.339,0.2177,4.267,12.8459,12.228,17.46,9.03,132.9,335.4,27083.69,0.1198,1.013,56.08,0.0737,6.37,43.1,1.1277,20.94,1777.12,5.937,1.045,0.4797,0.1596,0.063,5.37,1.433,2.47,7.039,82.87,0.6297,1.1806,694.0,2.116,12.593,2.639,1971.0,130.4,1.418,0.6738,2.802,21.44,1.071,0.06619,6.445,0.02364,0.0865,1.2121,0.0283
2023-03-19 11:15:00,0.557,78.1,0.3399,0.218,4.29,12.836,12.254,17.42,9.08,132.9,335.4,27065.71,0.1198,1.009,56.15,0.0737,6.37,43.1,1.1309,20.97,1775.16,5.919,1.045,0.4796,0.1585,0.0631,5.37,1.434,2.47,7.047,82.83,0.6335,1.1822,698.0,2.115,12.556,2.637,1971.0,130.4,1.416,0.6738,2.802,21.37,1.071,0.06635,6.445,0.02374,0.0863,1.2082,0.02833
2023-03-19 11:20:00,0.557,78.1,0.3415,0.2193,4.31,12.9604,12.314,17.53,9.09,133.6,337.0,27118.62,0.1198,1.019,56.36,0.0741,6.42,43.1,1.1312,21.05,1779.9,5.974,1.045,0.4844,0.1607,0.0635,5.396,1.442,2.494,7.075,83.24,0.6365,1.1863,702.0,2.115,12.622,2.654,1971.0,131.6,1.432,0.6756,2.838,21.53,1.071,0.06634,6.4895,0.0238,0.0863,1.2082,0.02858
2023-03-19 11:25:00,0.552,78.3,0.3412,0.2192,4.304,12.9428,12.282,17.46,9.1,133.6,337.1,27085.49,0.1198,1.018,56.36,0.074,6.41,43.1,1.1299,21.0,1777.37,5.943,1.045,0.4827,0.1594,0.0636,5.396,1.442,2.494,7.075,83.24,0.6365,1.1859,700.0,2.125,12.905,2.654,1971.0,131.6,1.424,0.6756,2.831,21.48,1.071,0.06651,6.4865,0.02388,0.0869,1.2082,0.02857
2023-03-19 11:30:00,0.552,78.3,0.3419,0.2197,4.307,12.9612,12.314,17.54,9.1,134.0,337.1,27111.19,0.1198,1.023,56.36,0.0741,6.41,43.1,1.1299,21.26,1778.06,5.956,1.045,0.4839,0.1593,0.0639,5.396,1.442,2.491,7.075,83.24,0.6365,1.188,700.0,2.126,12.874,2.654,1971.0,131.5,1.424,0.6756,2.831,21.49,1.071,0.06657,6.4865,0.02384,0.0871,1.2109,0.02863
2023-03-19 11:35:00,0.551,78.3,0.3413,0.2202,4.307,12.9612,12.324,17.62,9.1,134.3,337.2,27116.86,0.1198,1.024,56.36,0.0743,6.41,43.1,1.1328,21.2,1779.82,5.959,1.045,0.4838,0.1599,0.0639,5.396,1.449,2.491,7.075,83.11,0.6364,1.188,700.0,2.127,12.787,2.663,1971.0,131.5,1.429,0.6756,2.831,21.57,1.071,0.06656,6.4732,0.02378,0.087,1.2111,0.02864
2023-03-19 11:40:00,0.551,78.3,0.3418,0.2202,4.307,12.9612,12.312,17.62,9.1,134.4,337.0,27113.31,0.1198,1.024,56.49,0.0743,6.41,43.1,1.1328,21.16,1780.16,5.961,1.045,0.4819,0.1598,0.0639,5.396,1.45,2.491,7.081,83.17,0.6364,1.1864,700.0,2.127,12.688,2.667,1971.0,131.5,1.429,0.6756,2.831,21.56,1.071,0.06656,6.4732,0.02372,0.0873,1.2111,0.02861
2023-03-19 11:45:00,0.548,78.3,0.343,0.2202,4.328,12.9635,12.362,17.57,9.1,134.9,337.5,27190.01,0.1198,1.024,56.49,0.0744,6.44,43.51,1.1328,21.16,1783.59,5.986,1.045,0.4857,0.1602,0.0639,5.396,1.467,2.491,7.091,83.68,0.6384,1.1907,700.0,2.135,12.739,2.675,1971.0,131.5,1.436,0.6756,2.861,21.63,1.071,0.06666,6.494,0.02378,0.0876,1.2157,0.02862
2023-03-19 11:50:00,0.547,78.6,0.3439,0.22,4.345,13.0142,12.376,17.61,9.1,134.8,337.9,27212.23,0.1198,1.029,56.49,0.0746,6.45,43.67,1.1396,21.14,1787.79,6.012,1.045,0.4865,0.1602,0.0639,5.396,1.482,2.506,7.107,83.78,0.6405,1.1941,704.0,2.138,12.739,2.68,1971.0,131.4,1.44,0.6793,2.867,21.72,1.074,0.06667,6.5087,0.02386,0.0876,1.2168,0.02874
2023-03-19 11:55:00,0.547,78.8,0.3444,0.22,4.343,13.0142,12.382,17.59,9.13,134.9,337.9,27208.56,0.1211,1.033,56.49,0.0746,6.46,43.67,1.1351,21.19,1788.22,6.028,1.045,0.4883,0.1602,0.064,5.396,1.508,2.515,7.131,83.75,0.6405,1.1954,704.0,2.138,12.549,2.686,1971.0,131.4,1.444,0.6793,2.88,21.77,1.067,0.06665,6.5254,0.02382,0.0878,1.2169,0.02874
